/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_20_558.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_20_558.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_20_558.jpg,0,0,0,16.91521
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_20_633.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_20_633.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_20_633.jpg,0,0,0,16.95009
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_20_698.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_20_698.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_20_698.jpg,-0.2,0.2112422,0,17.36324
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_20_771.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_20_771.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_20_771.jpg,-0.35,0.416703,0,17.81025
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_20_836.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_20_836.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_20_836.jpg,0,0.485532,0,18.24031
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_20_904.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_20_904.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_20_904.jpg,0,0.2809231,0,18.81349
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_20_972.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_20_972.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_20_972.jpg,0,0.07489872,0,19.04348
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_040.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_040.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_040.jpg,0,0,0,19.24805
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_113.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_113.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_113.jpg,-0.1,0.2053735,0,19.56756
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_180.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_180.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_180.jpg,-0.3,0.407469,0,19.99172
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_243.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_243.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_243.jpg,0,0.2069099,0,20.18803
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_310.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_310.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_310.jpg,0,0.00597024,0,20.53658
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_377.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_377.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_377.jpg,-0.15,0,0,20.74813
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_449.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_449.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_449.jpg,-0.3,0,0,20.55143
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_513.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_513.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_513.jpg,-0.45,0,0,20.85185
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_589.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_589.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_589.jpg,0,0,0,20.97462
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_659.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_659.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_659.jpg,-0.2,0,0,21.1085
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_728.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_728.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_728.jpg,-0.35,0,0,20.75036
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_819.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_819.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_819.jpg,-0.6000001,0,0,21.11798
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_899.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_899.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_899.jpg,0,0,0,21.12334
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_21_968.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_21_968.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_21_968.jpg,-0.05,0,0,20.99139
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_043.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_043.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_043.jpg,-0.25,0,0,20.80388
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_111.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_111.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_111.jpg,-0.4,0,0,21.1857
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_176.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_176.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_176.jpg,0,0,0,21.10769
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_242.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_242.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_242.jpg,0,0,0,20.89336
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_310.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_310.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_310.jpg,-0.1,0,0,21.18432
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_384.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_384.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_384.jpg,-0.3,0,0,20.91678
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_446.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_446.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_446.jpg,-0.45,0,0,20.68448
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_514.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_514.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_514.jpg,-0.6000001,0,0,20.61825
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_584.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_584.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_584.jpg,0,0,0.2001364,19.57574
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_672.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_672.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_672.jpg,0,0,0.4613435,18.18981
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_758.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_758.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_758.jpg,0,0,0.3331568,16.71206
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_844.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_844.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_844.jpg,0,0,0.0760417,15.54044
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_22_929.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_22_929.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_22_929.jpg,0.1,0,0,14.6814
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_011.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_011.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_011.jpg,0,0,0,14.75904
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_097.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_097.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_097.jpg,0,0,0,14.60534
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_181.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_181.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_181.jpg,0.05,0,0,14.66621
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_265.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_265.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_265.jpg,0.25,0,0,14.71919
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_345.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_345.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_345.jpg,0,0,0,14.89433
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_423.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_423.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_423.jpg,0.15,0,0,15.05571
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_499.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_499.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_499.jpg,0.35,0,0,15.1396
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_575.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_575.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_575.jpg,0.5500001,0,0,15.27303
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_652.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_652.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_652.jpg,0,0,0,15.2657
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_729.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_729.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_729.jpg,0.05,0,0,15.47931
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_805.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_805.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_805.jpg,0.25,0,0,15.849
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_880.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_880.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_880.jpg,0.45,0,0,16.02991
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_23_955.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_23_955.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_23_955.jpg,0,0,0,16.17118
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_031.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_031.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_031.jpg,0.05,0,0,15.93888
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_104.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_104.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_104.jpg,0.25,0,0,16.25421
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_179.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_179.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_179.jpg,0.45,0,0,16.41986
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_253.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_253.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_253.jpg,0.6000001,0,0,16.89539
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_330.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_330.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_330.jpg,0,0,0,17.07309
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_406.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_406.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_406.jpg,0,0,0,17.21749
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_482.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_482.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_482.jpg,0.2,0,0,17.51789
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_558.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_558.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_558.jpg,0.4,0,0,17.70412
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_633.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_633.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_633.jpg,0.5500001,0,0,17.50601
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_709.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_709.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_709.jpg,0.7500002,0,0,17.66248
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_787.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_787.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_787.jpg,0.9500002,0,0,17.81257
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_866.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_866.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_866.jpg,0,0,0,17.83403
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_24_946.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_24_946.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_24_946.jpg,0,0,0,18.04751
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_026.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_026.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_026.jpg,0.2,0,0,18.45075
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_105.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_105.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_105.jpg,0,0,0,18.66645
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_188.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_188.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_188.jpg,0,0,0,18.92969
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_270.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_270.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_270.jpg,0.15,0,0,19.00214
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_350.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_350.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_350.jpg,0.35,0,0,19.05302
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_431.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_431.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_431.jpg,0.5500001,0,0,19.15519
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_514.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_514.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_514.jpg,0.7500002,0,0,18.95646
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_597.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_597.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_597.jpg,1,0,0,19.27016
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_683.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_683.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_683.jpg,1,0,0,19.20857
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_771.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_771.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_771.jpg,0,0,0,18.95131
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_841.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_841.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_841.jpg,0.2,0,0,18.75005
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_909.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_909.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_909.jpg,0.35,0,0,19.27794
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_25_974.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_25_974.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_25_974.jpg,0.5000001,0,0,19.03728
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_043.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_043.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_043.jpg,0,0,0,18.97857
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_120.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_120.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_120.jpg,0.15,0,0,19.1243
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_187.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_187.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_187.jpg,0.35,0,0,19.05618
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_260.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_260.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_260.jpg,0.5500001,0,0,18.89104
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_336.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_336.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_336.jpg,0.7500002,0,0,18.64995
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_407.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_407.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_407.jpg,0.9000002,0,0,18.6182
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_481.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_481.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_481.jpg,1,0,0,18.25455
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_561.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_561.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_561.jpg,1,0,0,18.02779
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_32_26_633.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_32_26_633.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_32_26_633.jpg,1,0,0,17.89097
